node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
589,val,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21181119978427887,0.21181119978427887,0.00015453994274139404,0.00015453994274139404,0.0,0.0
590,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124701738357544,0.2124701738357544,0.0009953826665878296,0.0009953826665878296,0.0,0.0
591,test,0,1,2,0.7847315669059753,2,2,0,0,0,0,0.21619461476802826,0.21496686339378357,0.0050251781940460205,0.0027507543563842773,0.15781709551811218,0.010227296501398087
592,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2114703208208084,0.2114703208208084,0.00011610984802246094,0.00011610984802246094,0.0,0.0
593,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21218477189540863,0.21218477189540863,0.0004937648773193359,0.0004937648773193359,0.0,0.0
594,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21164852380752563,0.21164852380752563,5.7816505432128906e-05,5.7816505432128906e-05,0.0,0.0
595,test,1,0,-1,0.618007242679596,2,2,0,0,0,0,0.23003607988357544,0.23003607988357544,0.02346186339855194,0.02346186339855194,0.0,0.0
596,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21191607415676117,0.21191607415676117,0.00033465027809143066,0.00033465027809143066,0.0,0.0
597,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2110878974199295,0.2110878974199295,0.001024976372718811,0.001024976372718811,0.0,0.0
598,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21044236421585083,0.21044236421585083,0.00040574371814727783,0.00040574371814727783,0.0,0.0
599,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2100527584552765,0.2100527584552765,0.0016414076089859009,0.0016414076089859009,0.0,0.0
600,test,1,0,-1,0.5387901663780212,3,3,0,0,0,0,0.2120109349489212,0.2120109349489212,0.001215323805809021,0.001215323805809021,0.0,0.0
601,test,3,0,-1,0.5829669237136841,3,3,1,1,0,0,0.21159160137176514,0.21159160137176514,0.00023195147514343262,0.00023195147514343262,0.0,0.0
602,val,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21181383728981018,0.21181383728981018,0.0007377713918685913,0.0007377713918685913,0.0,0.0
603,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21397116780281067,0.21397116780281067,0.0036735236644744873,0.0036735236644744873,0.0,0.0
604,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21175242960453033,0.21175242960453033,0.0003025531768798828,0.0003025531768798828,0.0,0.0
605,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.212152898311615,0.212152898311615,0.0007272660732269287,0.0007272660732269287,0.0,0.0
606,test,2,0,-1,0.5298349857330322,2,2,1,1,0,0,0.2131064534187317,0.2131064534187317,0.0013681203126907349,0.0013681203126907349,0.0,0.0
607,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124701738357544,0.2124701738357544,0.0009953826665878296,0.0009953826665878296,0.0,0.0
608,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.21236048638820648,0.21236048638820648,0.00013396143913269043,0.00013396143913269043,0.0,0.0
609,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21169741451740265,0.21169741451740265,0.00028483569622039795,0.00028483569622039795,0.0,0.0
610,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21230296790599823,0.21230296790599823,0.00032423436641693115,0.00032423436641693115,0.0,0.0
611,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124701738357544,0.2124701738357544,0.0009953826665878296,0.0009953826665878296,0.0,0.0
612,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124701738357544,0.2124701738357544,0.0009953826665878296,0.0009953826665878296,0.0,0.0
613,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21115553379058838,0.21115553379058838,0.0013761967420578003,0.0013761967420578003,0.0,0.0
614,test,0,1,2,0.7205519676208496,2,2,0,0,0,0,0.2266729474067688,0.22469860315322876,0.01972620189189911,0.017889827489852905,0.21155904233455658,0.025805067270994186
615,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21136733889579773,0.21136733889579773,2.2470951080322266e-05,2.2470951080322266e-05,0.0,0.0
616,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21309436857700348,0.21309436857700348,0.002201676368713379,0.002201676368713379,0.0,0.0
617,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21330471336841583,0.21330471336841583,0.002346515655517578,0.002346515655517578,0.0,0.0
618,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2115667313337326,0.2115667313337326,0.0008113831281661987,0.0008113831281661987,0.0,0.0
619,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21167467534542084,0.21167467534542084,0.0001359879970550537,0.0001359879970550537,0.0,0.0
620,test,1,0,-1,0.6137166023254395,2,2,0,0,0,0,0.2156904935836792,0.2156904935836792,0.00457136332988739,0.00457136332988739,0.0,0.0
621,test,4,0,-1,0.4200163781642914,3,3,0,0,0,0,0.2127217948436737,0.2127217948436737,0.0020219087600708008,0.0020219087600708008,0.0,0.0
622,test,0,0,-1,0.6517396569252014,2,2,0,0,0,0,0.22040662169456482,0.22040662169456482,0.013886898756027222,0.013886898756027222,0.0,0.0
623,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124701738357544,0.2124701738357544,0.0009953826665878296,0.0009953826665878296,0.0,0.0
624,val,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21262940764427185,0.21262940764427185,0.0012959092855453491,0.0012959092855453491,0.0,0.0
625,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2105056494474411,0.2105056494474411,0.0010712295770645142,0.0010712295770645142,0.0,0.0
626,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2149360328912735,0.2149360328912735,0.0022200196981430054,0.0022200196981430054,0.0,0.0
627,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21129362285137177,0.21129362285137177,0.0021388381719589233,0.0021388381719589233,0.0,0.0
628,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21158523857593536,0.21158523857593536,0.0005619972944259644,0.0005619972944259644,0.0,0.0
629,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21240267157554626,0.21240267157554626,0.001474037766456604,0.001474037766456604,0.0,0.0
630,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21169064939022064,0.21169064939022064,0.0011378079652786255,0.0011378079652786255,0.0,0.0
631,test,1,0,-1,0.5105800628662109,3,3,0,0,0,0,0.21690404415130615,0.21690404415130615,0.0032636672258377075,0.0032636672258377075,0.0,0.0
632,test,0,1,2,0.7832865715026855,2,2,0,0,0,0,0.21640117466449738,0.2152291089296341,0.005060836672782898,0.0027717798948287964,0.15525506436824799,0.009533856064081192
633,test,0,0,-1,0.6331209540367126,2,2,0,0,0,0,0.23073385655879974,0.23073385655879974,0.025283604860305786,0.025283604860305786,0.0,0.0
634,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21236936748027802,0.21236936748027802,0.0005452334880828857,0.0005452334880828857,0.0,0.0
635,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21182915568351746,0.21182915568351746,0.0005612820386886597,0.0005612820386886597,0.0,0.0
636,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21215519309043884,0.21215519309043884,0.000233575701713562,0.000233575701713562,0.0,0.0
637,val,2,0,-1,0.34146490693092346,2,2,1,1,0,0,0.2269509881734848,0.2269509881734848,0.018579497933387756,0.018579497933387756,0.0,0.0
638,test,1,0,-1,0.6051844358444214,3,3,0,0,0,0,0.21153715252876282,0.21153715252876282,0.00035540759563446045,0.00035540759563446045,0.0,0.0
639,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.2118339240550995,0.2118339240550995,0.000924035906791687,0.000924035906791687,0.0,0.0
640,val,1,0,-1,0.4816186726093292,3,3,0,0,0,0,0.21610645949840546,0.21610645949840546,0.0013677030801773071,0.0013677030801773071,0.0,0.0
641,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.21469546854496002,0.21469546854496002,0.002965107560157776,0.002965107560157776,0.0,0.0
642,val,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21251487731933594,0.21251487731933594,0.001998722553253174,0.001998722553253174,0.0,0.0
643,test,2,0,-1,0.6551948189735413,2,2,1,1,0,0,0.21500113606452942,0.21500113606452942,0.0027929842472076416,0.0027929842472076416,0.0,0.0
644,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21352225542068481,0.21352225542068481,0.002814754843711853,0.002814754843711853,0.0,0.0
645,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21326372027397156,0.21326372027397156,0.003019765019416809,0.003019765019416809,0.0,0.0
646,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124405801296234,0.2124405801296234,0.0006560087203979492,0.0006560087203979492,0.0,0.0
647,test,3,0,-1,0.6499919295310974,3,3,1,1,0,0,0.21174268424510956,0.21174268424510956,5.0961971282958984e-06,5.0961971282958984e-06,0.0,0.0
648,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21154914796352386,0.21154914796352386,8.694827556610107e-05,8.694827556610107e-05,0.0,0.0
649,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124701738357544,0.2124701738357544,0.0009953826665878296,0.0009953826665878296,0.0,0.0
650,val,2,0,-1,0.6568956971168518,2,2,1,1,0,0,0.21346910297870636,0.21346910297870636,0.003200158476829529,0.003200158476829529,0.0,0.0
651,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21223661303520203,0.21223661303520203,0.0014126598834991455,0.0014126598834991455,0.0,0.0
652,test,4,0,-1,0.44695591926574707,2,2,0,0,0,0,0.23063822090625763,0.23063822090625763,0.022126689553260803,0.022126689553260803,0.0,0.0
653,test,0,0,-1,0.6428066492080688,2,2,0,0,0,0,0.21143825352191925,0.21143825352191925,9.040534496307373e-05,9.040534496307373e-05,0.0,0.0
654,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124701738357544,0.2124701738357544,0.0009953826665878296,0.0009953826665878296,0.0,0.0
655,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.21218757331371307,0.21218757331371307,0.0006836652755737305,0.0006836652755737305,0.0,0.0
656,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.211821511387825,0.211821511387825,0.00015525519847869873,0.00015525519847869873,0.0,0.0
657,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21259872615337372,0.21259872615337372,0.000777900218963623,0.000777900218963623,0.0,0.0
658,test,0,0,-1,0.46189722418785095,2,2,0,0,0,0,0.21530552208423615,0.21530552208423615,0.005524113774299622,0.005524113774299622,0.0,0.0
659,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124701738357544,0.2124701738357544,0.0009953826665878296,0.0009953826665878296,0.0,0.0
660,test,3,0,-1,0.3429567813873291,2,2,0,0,0,0,0.22608843445777893,0.22608843445777893,0.017721101641654968,0.017721101641654968,0.0,0.0
661,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2122059464454651,0.2122059464454651,0.00020447373390197754,0.00020447373390197754,0.0,0.0
662,test,1,0,-1,0.6406347751617432,2,2,0,0,0,0,0.21809852123260498,0.21809852123260498,0.007087349891662598,0.007087349891662598,0.0,0.0
663,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21284089982509613,0.21284089982509613,0.0010199546813964844,0.0010199546813964844,0.0,0.0
664,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2117311954498291,0.2117311954498291,0.0002593696117401123,0.0002593696117401123,0.0,0.0
665,test,2,0,-1,0.5076271295547485,2,2,1,1,0,0,0.21245338022708893,0.21245338022708893,0.0007401853799819946,0.0007401853799819946,0.0,0.0
666,val,3,0,-1,0.3810480535030365,2,2,0,0,0,0,0.2239125370979309,0.2239125370979309,0.014156237244606018,0.014156237244606018,0.0,0.0
667,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21121367812156677,0.21121367812156677,0.0014143586158752441,0.0014143586158752441,0.0,0.0
668,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21359045803546906,0.21359045803546906,0.0024541914463043213,0.0024541914463043213,0.0,0.0
669,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21174265444278717,0.21174265444278717,6.693601608276367e-05,6.693601608276367e-05,0.0,0.0
670,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2112773060798645,0.2112773060798645,0.001385122537612915,0.001385122537612915,0.0,0.0
671,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2126152068376541,0.2126152068376541,0.00011546909809112549,0.00011546909809112549,0.0,0.0
672,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21198800206184387,0.21198800206184387,0.0001942366361618042,0.0001942366361618042,0.0,0.0
673,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21130748093128204,0.21130748093128204,0.00014294683933258057,0.00014294683933258057,0.0,0.0
674,test,0,0,-1,0.3911232054233551,2,2,0,0,0,0,0.22644543647766113,0.22644543647766113,0.017350301146507263,0.017350301146507263,0.0,0.0
675,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.21249626576900482,0.21249626576900482,0.0007295310497283936,0.0007295310497283936,0.0,0.0
676,test,2,0,-1,0.5169855952262878,2,2,1,1,0,0,0.22280056774616241,0.22280056774616241,0.01262037456035614,0.01262037456035614,0.0,0.0
677,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21093614399433136,0.21093614399433136,0.00045365095138549805,0.00045365095138549805,0.0,0.0
678,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124701738357544,0.2124701738357544,0.0009953826665878296,0.0009953826665878296,0.0,0.0
679,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21388964354991913,0.21388964354991913,0.0036847591400146484,0.0036847591400146484,0.0,0.0
680,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124701738357544,0.2124701738357544,0.0009953826665878296,0.0009953826665878296,0.0,0.0
681,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21234913170337677,0.21234913170337677,0.0012489259243011475,0.0012489259243011475,0.0,0.0
682,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21194183826446533,0.21194183826446533,0.0005553662776947021,0.0005553662776947021,0.0,0.0
683,test,0,0,-1,0.6055286526679993,2,2,0,0,0,0,0.22549834847450256,0.22549834847450256,0.01916542649269104,0.01916542649269104,0.0,0.0
684,test,0,0,-1,0.6384804248809814,3,3,0,0,0,0,0.2122165560722351,0.2122165560722351,0.0020546317100524902,0.0020546317100524902,0.0,0.0
685,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21150341629981995,0.21150341629981995,0.000940471887588501,0.000940471887588501,0.0,0.0
686,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21117670834064484,0.21117670834064484,0.0021266788244247437,0.0021266788244247437,0.0,0.0
687,test,0,1,2,0.7092446684837341,2,2,0,0,0,0,0.22635391354560852,0.22438672184944153,0.01909993588924408,0.01726938784122467,0.21148064732551575,0.025790583342313766
688,train,0,1,2,0.6666666865348816,2,2,0,0,0,0,0.21301838755607605,0.21188491582870483,0.0022323578596115112,9.930133819580078e-05,0.1629103720188141,0.010382954962551594
689,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124701738357544,0.2124701738357544,0.0009953826665878296,0.0009953826665878296,0.0,0.0
690,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.211891770362854,0.211891770362854,0.00013190507888793945,0.00013190507888793945,0.0,0.0
691,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21213728189468384,0.21213728189468384,0.000594407320022583,0.000594407320022583,0.0,0.0
692,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21194840967655182,0.21194840967655182,0.0010762214660644531,0.0010762214660644531,0.0,0.0
693,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21131455898284912,0.21131455898284912,0.0025287866592407227,0.0025287866592407227,0.0,0.0
694,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21129648387432098,0.21129648387432098,0.00047935545444488525,0.00047935545444488525,0.0,0.0
695,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21164867281913757,0.21164867281913757,0.0013210326433181763,0.0013210326433181763,0.0,0.0
696,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21164152026176453,0.21164152026176453,0.0007457733154296875,0.0007457733154296875,0.0,0.0
697,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2119036763906479,0.2119036763906479,0.00039190053939819336,0.00039190053939819336,0.0,0.0
698,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2135191559791565,0.2135191559791565,0.0006952881813049316,0.0006952881813049316,0.0,0.0
699,test,0,0,-1,0.4461246430873871,2,2,0,0,0,0,0.22491034865379333,0.22491034865379333,0.014896467328071594,0.014896467328071594,0.0,0.0
700,test,0,0,-1,0.6624123454093933,2,2,0,0,0,0,0.21415987610816956,0.21415987610816956,0.0035624653100967407,0.0035624653100967407,0.0,0.0
701,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21224893629550934,0.21224893629550934,0.0009273439645767212,0.0009273439645767212,0.0,0.0
702,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124701738357544,0.2124701738357544,0.0009953826665878296,0.0009953826665878296,0.0,0.0
703,val,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21240457892417908,0.21240457892417908,0.0014076679944992065,0.0014076679944992065,0.0,0.0
704,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.21355585753917694,0.21355585753917694,0.0028266161680221558,0.0028266161680221558,0.0,0.0
705,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2135191559791565,0.2135191559791565,0.0006952881813049316,0.0006952881813049316,0.0,0.0
706,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2126023769378662,0.2126023769378662,0.0011471807956695557,0.0011471807956695557,0.0,0.0
707,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21221281588077545,0.21221281588077545,8.778274059295654e-05,8.778274059295654e-05,0.0,0.0
708,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2122015804052353,0.2122015804052353,0.00017186999320983887,0.00017186999320983887,0.0,0.0
709,test,3,0,-1,0.5032451748847961,3,3,1,1,0,0,0.2128073126077652,0.2128073126077652,0.000761672854423523,0.000761672854423523,0.0,0.0
710,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.21163524687290192,0.21163524687290192,0.00037892162799835205,0.00037892162799835205,0.0,0.0
711,val,0,1,2,0.7915777564048767,2,2,0,0,0,0,0.214607372879982,0.21366727352142334,0.004446923732757568,0.002080678939819336,0.14739549160003662,0.008603259921073914
712,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124701738357544,0.2124701738357544,0.0009953826665878296,0.0009953826665878296,0.0,0.0
713,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2117774933576584,0.2117774933576584,0.00038285553455352783,0.00038285553455352783,0.0,0.0
714,val,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124701738357544,0.2124701738357544,0.0009953826665878296,0.0009953826665878296,0.0,0.0
715,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21155323088169098,0.21155323088169098,0.0009714663028717041,0.0009714663028717041,0.0,0.0
716,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21239027380943298,0.21239027380943298,0.0008140057325363159,0.0008140057325363159,0.0,0.0
717,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21084249019622803,0.21084249019622803,3.978610038757324e-06,3.978610038757324e-06,0.0,0.0
718,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21329662203788757,0.21329662203788757,0.00399152934551239,0.00399152934551239,0.0,0.0
719,test,0,0,-1,0.47773149609565735,3,3,0,0,0,0,0.21208173036575317,0.21208173036575317,0.00127507746219635,0.00127507746219635,0.0,0.0
720,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21284829080104828,0.21284829080104828,0.002637326717376709,0.002637326717376709,0.0,0.0
721,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.211919367313385,0.211919367313385,0.0005849301815032959,0.0005849301815032959,0.0,0.0
722,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21337516605854034,0.21337516605854034,0.004478916525840759,0.004478916525840759,0.0,0.0
723,test,3,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2118741273880005,0.2118741273880005,0.00035688281059265137,0.00035688281059265137,0.0,0.0
724,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21223169565200806,0.21223169565200806,9.483098983764648e-05,9.483098983764648e-05,0.0,0.0
725,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2131803333759308,0.2131803333759308,0.0038844794034957886,0.0038844794034957886,0.0,0.0
726,test,3,1,2,0.6813814043998718,2,2,0,0,0,0,0.21348454058170319,0.21233601868152618,0.0023455023765563965,5.3256750106811523e-05,0.15424109995365143,0.009733714163303375
727,test,2,1,2,0.8075554966926575,2,2,1,1,0,0,0.2158505767583847,0.21472854912281036,0.0054598599672317505,0.0032011568546295166,0.15282151103019714,0.008970454335212708
728,test,3,0,-1,0.6394729018211365,3,3,1,1,0,0,0.21182917058467865,0.21182917058467865,0.0012851208448410034,0.0012851208448410034,0.0,0.0
729,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2116999328136444,0.2116999328136444,0.0007544159889221191,0.0007544159889221191,0.0,0.0
730,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21300263702869415,0.21300263702869415,0.0016426295042037964,0.0016426295042037964,0.0,0.0
731,test,2,1,2,0.7415539622306824,3,3,0,0,0,0,0.21404878795146942,0.21469685435295105,0.0008734911680221558,0.002898767590522766,0.1696147918701172,0.014250052161514759
732,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21384881436824799,0.21384881436824799,0.003283575177192688,0.003283575177192688,0.0,0.0
733,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21209226548671722,0.21209226548671722,0.0005175620317459106,0.0005175620317459106,0.0,0.0
734,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21308323740959167,0.21308323740959167,0.001176208257675171,0.001176208257675171,0.0,0.0
735,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21160578727722168,0.21160578727722168,0.0004073828458786011,0.0004073828458786011,0.0,0.0
736,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21164165437221527,0.21164165437221527,1.399219036102295e-05,1.399219036102295e-05,0.0,0.0
737,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21209309995174408,0.21209309995174408,0.0011567473411560059,0.0011567473411560059,0.0,0.0
738,test,0,1,2,0.7410481572151184,2,2,0,0,0,0,0.2166074812412262,0.21529151499271393,0.006536945700645447,0.004284113645553589,0.16178619861602783,0.011446155607700348
739,val,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21514400839805603,0.21514400839805603,0.003869161009788513,0.003869161009788513,0.0,0.0
740,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21151235699653625,0.21151235699653625,0.00041994452476501465,0.00041994452476501465,0.0,0.0
741,test,0,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2130502462387085,0.2130502462387085,0.0026846081018447876,0.0026846081018447876,0.0,0.0
742,test,2,0,-1,0.49655595421791077,2,2,1,1,0,0,0.21351704001426697,0.21351704001426697,0.0017927438020706177,0.0017927438020706177,0.0,0.0
743,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21117670834064484,0.21117670834064484,0.0021266788244247437,0.0021266788244247437,0.0,0.0
744,test,0,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2134920060634613,0.2134920060634613,0.005289748311042786,0.005289748311042786,0.0,0.0
745,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21294882893562317,0.21294882893562317,0.0018871873617172241,0.0018871873617172241,0.0,0.0
746,test,2,0,-1,0.3518713712692261,2,2,1,1,0,0,0.21589015424251556,0.21589015424251556,0.005000635981559753,0.005000635981559753,0.0,0.0
747,test,4,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21218499541282654,0.21218499541282654,5.838274955749512e-05,5.838274955749512e-05,0.0,0.0
748,test,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.2123289853334427,0.2123289853334427,0.0024324655532836914,0.0024324655532836914,0.0,0.0
749,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2124997079372406,0.2124997079372406,0.0023068636655807495,0.0023068636655807495,0.0,0.0
750,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21465685963630676,0.21465685963630676,0.004277318716049194,0.004277318716049194,0.0,0.0
751,test,0,0,-1,0.6369410157203674,3,3,0,0,0,0,0.21156640350818634,0.21156640350818634,0.00098419189453125,0.00098419189453125,0.0,0.0
752,test,2,0,-1,0.6666666865348816,2,2,1,1,0,0,0.21230272948741913,0.21230272948741913,0.0026938915252685547,0.0026938915252685547,0.0,0.0
753,test,4,0,-1,0.4449712932109833,3,3,0,0,0,0,0.21182386577129364,0.21182386577129364,0.00032216310501098633,0.00032216310501098633,0.0,0.0
754,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.2117936611175537,0.2117936611175537,0.0011187493801116943,0.0011187493801116943,0.0,0.0
755,test,1,0,-1,0.6270530819892883,2,2,0,0,0,0,0.2118728756904602,0.2118728756904602,7.319450378417969e-05,7.319450378417969e-05,0.0,0.0
756,val,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21086055040359497,0.21086055040359497,0.0006049871444702148,0.0006049871444702148,0.0,0.0
757,test,1,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21172600984573364,0.21172600984573364,0.0006493479013442993,0.0006493479013442993,0.0,0.0
758,val,3,0,-1,0.6666666865348816,3,3,1,1,0,0,0.21234792470932007,0.21234792470932007,3.6209821701049805e-06,3.6209821701049805e-06,0.0,0.0
759,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21184992790222168,0.21184992790222168,0.00041961669921875,0.00041961669921875,0.0,0.0
760,test,3,0,-1,0.4097328186035156,2,2,0,0,0,0,0.22977879643440247,0.22977879643440247,0.021149277687072754,0.021149277687072754,0.0,0.0
761,test,4,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21236556768417358,0.21236556768417358,0.002703070640563965,0.002703070640563965,0.0,0.0
762,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.21165606379508972,0.21165606379508972,0.0007541924715042114,0.0007541924715042114,0.0,0.0
763,test,4,0,-1,0.6487516760826111,3,3,0,0,0,0,0.21207614243030548,0.21207614243030548,0.0009112358093261719,0.0009112358093261719,0.0,0.0
764,test,3,0,-1,0.34944984316825867,2,2,0,0,0,0,0.21589015424251556,0.21589015424251556,0.005000635981559753,0.005000635981559753,0.0,0.0
765,test,1,0,-1,0.6666666865348816,2,2,0,0,0,0,0.2119072526693344,0.2119072526693344,0.0005061328411102295,0.0005061328411102295,0.0,0.0
766,test,2,0,-1,0.6666666865348816,3,3,0,0,0,0,0.21235893666744232,0.21235893666744232,0.0014401227235794067,0.0014401227235794067,0.0,0.0
