node_id,split,label,pool,prompt_top1,structural_score,pred_off,pred_on,correct_off,correct_on,fixed_by_prompt,broken_by_prompt,confidence_off,confidence_on,margin_off,margin_on,h_delta_norm,logit_delta_norm
784,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.2116912305355072,0.2116912305355072,0.005584701895713806,0.005584701895713806,0.0,0.0
785,test,2,0,-1,0.5191360116004944,0,0,0,0,0,0,0.21239235997200012,0.21239235997200012,0.007712617516517639,0.007712617516517639,0.0,0.0
786,test,0,0,-1,0.5952383875846863,0,0,1,1,0,0,0.21387101709842682,0.21387101709842682,0.00985175371170044,0.00985175371170044,0.0,0.0
787,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21151110529899597,0.21151110529899597,0.00525490939617157,0.00525490939617157,0.0,0.0
788,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21204647421836853,0.21204647421836853,0.005505755543708801,0.005505755543708801,0.0,0.0
789,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2124173790216446,0.2124173790216446,0.006994172930717468,0.006994172930717468,0.0,0.0
790,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2120106816291809,0.2120106816291809,0.005397036671638489,0.005397036671638489,0.0,0.0
791,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21340353786945343,0.21340353786945343,0.007833510637283325,0.007833510637283325,0.0,0.0
792,test,0,1,7,0.6792693734169006,0,0,1,1,0,0,0.2132577896118164,0.2132577896118164,0.007483810186386108,0.007483810186386108,0.0,0.0
793,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21855007112026215,0.21855007112026215,0.010400280356407166,0.010400280356407166,0.0,0.0
794,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21214622259140015,0.21214622259140015,0.0050045400857925415,0.0050045400857925415,0.0,0.0
795,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21302466094493866,0.21302466094493866,0.006785258650779724,0.006785258650779724,0.0,0.0
796,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.2112402766942978,0.2112402766942978,0.004617229104042053,0.004617229104042053,0.0,0.0
797,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.2113381028175354,0.2113381028175354,0.004646167159080505,0.004646167159080505,0.0,0.0
798,test,0,0,-1,0.6500657200813293,0,0,1,1,0,0,0.2118062973022461,0.2118062973022461,0.008500024676322937,0.008500024676322937,0.0,0.0
799,test,0,0,-1,0.6365908980369568,0,0,1,1,0,0,0.2127014845609665,0.2127014845609665,0.006984353065490723,0.006984353065490723,0.0,0.0
800,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.2115841507911682,0.2115841507911682,0.004681244492530823,0.004681244492530823,0.0,0.0
801,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21192137897014618,0.21192137897014618,0.006182193756103516,0.006182193756103516,0.0,0.0
802,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21227799355983734,0.21227799355983734,0.006542623043060303,0.006542623043060303,0.0,0.0
803,test,3,0,-1,0.43031182885169983,0,0,0,0,0,0,0.21328164637088776,0.21328164637088776,0.008295938372612,0.008295938372612,0.0,0.0
804,test,3,0,-1,0.09606810659170151,0,0,0,0,0,0,0.21202148497104645,0.21202148497104645,0.0058981627225875854,0.0058981627225875854,0.0,0.0
805,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21230041980743408,0.21230041980743408,0.005990996956825256,0.005990996956825256,0.0,0.0
806,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21110323071479797,0.21110323071479797,0.0033588558435440063,0.0033588558435440063,0.0,0.0
807,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21148747205734253,0.21148747205734253,0.005016490817070007,0.005016490817070007,0.0,0.0
808,test,3,0,-1,0.5246526598930359,0,0,0,0,0,0,0.2130415439605713,0.2130415439605713,0.009815111756324768,0.009815111756324768,0.0,0.0
809,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21116308867931366,0.21116308867931366,0.00473959743976593,0.00473959743976593,0.0,0.0
810,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21243971586227417,0.21243971586227417,0.007535114884376526,0.007535114884376526,0.0,0.0
811,test,0,0,-1,0.575110137462616,0,0,1,1,0,0,0.21292716264724731,0.21292716264724731,0.008323490619659424,0.008323490619659424,0.0,0.0
812,test,3,0,-1,0.4214003384113312,0,0,0,0,0,0,0.21337370574474335,0.21337370574474335,0.007781356573104858,0.007781356573104858,0.0,0.0
813,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21171210706233978,0.21171210706233978,0.004530236124992371,0.004530236124992371,0.0,0.0
814,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21301092207431793,0.21301092207431793,0.0056637972593307495,0.0056637972593307495,0.0,0.0
815,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21129390597343445,0.21129390597343445,0.004041105508804321,0.004041105508804321,0.0,0.0
816,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21166947484016418,0.21166947484016418,0.006229773163795471,0.006229773163795471,0.0,0.0
817,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.2123388648033142,0.2123388648033142,0.006072774529457092,0.006072774529457092,0.0,0.0
818,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2126619666814804,0.2126619666814804,0.007210075855255127,0.007210075855255127,0.0,0.0
819,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21034269034862518,0.21034269034862518,0.004292994737625122,0.004292994737625122,0.0,0.0
820,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21110902726650238,0.21110902726650238,0.00495380163192749,0.00495380163192749,0.0,0.0
821,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21148374676704407,0.21148374676704407,0.005933716893196106,0.005933716893196106,0.0,0.0
822,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2134355902671814,0.2134355902671814,0.007788106799125671,0.007788106799125671,0.0,0.0
823,test,1,0,-1,0.6511146426200867,0,0,0,0,0,0,0.2112690806388855,0.2112690806388855,0.004775568842887878,0.004775568842887878,0.0,0.0
824,test,2,1,7,0.7118315696716309,0,0,0,0,0,0,0.21358145773410797,0.21358145773410797,0.005976080894470215,0.005976080894470215,0.0,0.0
825,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21230754256248474,0.21230754256248474,0.005748838186264038,0.005748838186264038,0.0,0.0
826,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21091148257255554,0.21091148257255554,0.004719436168670654,0.004719436168670654,0.0,0.0
827,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21121248602867126,0.21121248602867126,0.006040886044502258,0.006040886044502258,0.0,0.0
828,test,0,1,7,0.6666666865348816,0,0,1,1,0,0,0.21122461557388306,0.21122461557388306,0.0031962841749191284,0.0031962841749191284,0.0,0.0
829,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21016652882099152,0.21016652882099152,0.004573389887809753,0.004573389887809753,0.0,0.0
830,test,0,1,7,0.7040614485740662,0,0,1,1,0,0,0.21215081214904785,0.21215081214904785,0.006463751196861267,0.006463751196861267,0.0,0.0
831,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21271604299545288,0.21271604299545288,0.008493229746818542,0.008493229746818542,0.0,0.0
832,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2120836079120636,0.2120836079120636,0.004336223006248474,0.004336223006248474,0.0,0.0
833,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21096359193325043,0.21096359193325043,0.004566624760627747,0.004566624760627747,0.0,0.0
834,test,1,0,-1,0.5042340159416199,0,0,0,0,0,0,0.21332408487796783,0.21332408487796783,0.00977170467376709,0.00977170467376709,0.0,0.0
835,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2120879590511322,0.2120879590511322,0.006027445197105408,0.006027445197105408,0.0,0.0
836,val,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21023452281951904,0.21023452281951904,0.003865271806716919,0.003865271806716919,0.0,0.0
837,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21141989529132843,0.21141989529132843,0.005233243107795715,0.005233243107795715,0.0,0.0
838,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.2123349905014038,0.2123349905014038,0.006066814064979553,0.006066814064979553,0.0,0.0
839,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21245181560516357,0.21245181560516357,0.007192015647888184,0.007192015647888184,0.0,0.0
840,test,0,0,-1,0.467319518327713,0,0,1,1,0,0,0.21770671010017395,0.21770671010017395,0.01224265992641449,0.01224265992641449,0.0,0.0
841,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21212828159332275,0.21212828159332275,0.00669291615486145,0.00669291615486145,0.0,0.0
842,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21255622804164886,0.21255622804164886,0.005173802375793457,0.005173802375793457,0.0,0.0
843,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21218661963939667,0.21218661963939667,0.006179839372634888,0.006179839372634888,0.0,0.0
844,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.2096419483423233,0.2096419483423233,0.0017546266317367554,0.0017546266317367554,0.0,0.0
845,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2121754139661789,0.2121754139661789,0.00527605414390564,0.00527605414390564,0.0,0.0
846,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21130041778087616,0.21130041778087616,0.004901915788650513,0.004901915788650513,0.0,0.0
847,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2127763330936432,0.2127763330936432,0.0068787336349487305,0.0068787336349487305,0.0,0.0
848,test,1,0,-1,0.48693373799324036,2,2,0,0,0,0,0.21765820682048798,0.21765820682048798,0.002122446894645691,0.002122446894645691,0.0,0.0
849,test,0,0,-1,0.6188831329345703,0,0,1,1,0,0,0.21364198625087738,0.21364198625087738,0.009529709815979004,0.009529709815979004,0.0,0.0
850,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21210086345672607,0.21210086345672607,0.004996925592422485,0.004996925592422485,0.0,0.0
851,test,0,1,7,0.6666666865348816,0,0,1,1,0,0,0.21310411393642426,0.21310411393642426,0.007424399256706238,0.007424399256706238,0.0,0.0
852,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21152189373970032,0.21152189373970032,0.0062492042779922485,0.0062492042779922485,0.0,0.0
853,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21126040816307068,0.21126040816307068,0.004083529114723206,0.004083529114723206,0.0,0.0
854,test,0,0,-1,0.5052119493484497,0,0,1,1,0,0,0.21510353684425354,0.21510353684425354,0.0038014501333236694,0.0038014501333236694,0.0,0.0
855,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.2120690792798996,0.2120690792798996,0.007237300276756287,0.007237300276756287,0.0,0.0
856,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21139468252658844,0.21139468252658844,0.004999369382858276,0.004999369382858276,0.0,0.0
857,test,0,1,7,0.6666666865348816,0,0,1,1,0,0,0.2091459035873413,0.2091459035873413,0.00798247754573822,0.00798247754573822,0.0,0.0
858,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21279804408550262,0.21279804408550262,0.006695732474327087,0.006695732474327087,0.0,0.0
859,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.2115626037120819,0.2115626037120819,0.005884245038032532,0.005884245038032532,0.0,0.0
860,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21236556768417358,0.21236556768417358,0.00681479275226593,0.00681479275226593,0.0,0.0
861,test,3,0,-1,0.37733936309814453,0,0,0,0,0,0,0.2136451154947281,0.2136451154947281,0.005482122302055359,0.005482122302055359,0.0,0.0
862,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21155355870723724,0.21155355870723724,0.004912823438644409,0.004912823438644409,0.0,0.0
863,test,0,1,7,0.6918286681175232,0,0,1,1,0,0,0.21276743710041046,0.21276743710041046,0.008817628026008606,0.008817628026008606,0.0,0.0
864,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21210592985153198,0.21210592985153198,0.006164461374282837,0.006164461374282837,0.0,0.0
865,test,0,0,-1,0.648703396320343,0,0,1,1,0,0,0.21196366846561432,0.21196366846561432,0.005352243781089783,0.005352243781089783,0.0,0.0
866,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2122492641210556,0.2122492641210556,0.006100490689277649,0.006100490689277649,0.0,0.0
867,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21157212555408478,0.21157212555408478,0.005923837423324585,0.005923837423324585,0.0,0.0
868,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2117871791124344,0.2117871791124344,0.005778014659881592,0.005778014659881592,0.0,0.0
869,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.2121022790670395,0.2121022790670395,0.005398288369178772,0.005398288369178772,0.0,0.0
870,test,0,1,7,0.6666666865348816,0,0,1,1,0,0,0.21699218451976776,0.21699218451976776,0.00946393609046936,0.00946393609046936,0.0,0.0
871,test,0,1,7,0.6666666865348816,0,0,1,1,0,0,0.21371126174926758,0.21371126174926758,0.007364064455032349,0.007364064455032349,0.0,0.0
872,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.2114579677581787,0.2114579677581787,0.004151865839958191,0.004151865839958191,0.0,0.0
873,test,1,0,-1,0.5536029934883118,0,0,0,0,0,0,0.21159374713897705,0.21159374713897705,0.004702657461166382,0.004702657461166382,0.0,0.0
874,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21231164038181305,0.21231164038181305,0.006237462162971497,0.006237462162971497,0.0,0.0
875,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21350345015525818,0.21350345015525818,0.008646205067634583,0.008646205067634583,0.0,0.0
876,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21142008900642395,0.21142008900642395,0.0048144906759262085,0.0048144906759262085,0.0,0.0
877,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2115391343832016,0.2115391343832016,0.004559949040412903,0.004559949040412903,0.0,0.0
878,test,0,0,-1,0.4620569944381714,0,0,1,1,0,0,0.21538229286670685,0.21538229286670685,0.001634255051612854,0.001634255051612854,0.0,0.0
879,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21159730851650238,0.21159730851650238,0.005286514759063721,0.005286514759063721,0.0,0.0
880,test,0,0,-1,0.6274101138114929,0,0,1,1,0,0,0.2110413908958435,0.2110413908958435,0.0051566362380981445,0.0051566362380981445,0.0,0.0
881,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21211054921150208,0.21211054921150208,0.006503462791442871,0.006503462791442871,0.0,0.0
882,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21219868957996368,0.21219868957996368,0.00300656259059906,0.00300656259059906,0.0,0.0
883,test,0,0,-1,0.6207066178321838,0,0,1,1,0,0,0.21188218891620636,0.21188218891620636,0.006382688879966736,0.006382688879966736,0.0,0.0
884,test,0,0,-1,0.5228927731513977,0,0,1,1,0,0,0.21159911155700684,0.21159911155700684,0.006265074014663696,0.006265074014663696,0.0,0.0
885,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21054759621620178,0.21054759621620178,0.0033604800701141357,0.0033604800701141357,0.0,0.0
886,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.2121860682964325,0.2121860682964325,0.006205469369888306,0.006205469369888306,0.0,0.0
887,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2109893262386322,0.2109893262386322,0.0050513893365859985,0.0050513893365859985,0.0,0.0
888,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21221233904361725,0.21221233904361725,0.005460366606712341,0.005460366606712341,0.0,0.0
889,test,0,1,7,0.6666666865348816,0,0,1,1,0,0,0.21122461557388306,0.21122461557388306,0.0031962841749191284,0.0031962841749191284,0.0,0.0
890,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21242445707321167,0.21242445707321167,0.006956085562705994,0.006956085562705994,0.0,0.0
891,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21243838965892792,0.21243838965892792,0.006921529769897461,0.006921529769897461,0.0,0.0
892,test,0,0,-1,0.5205426812171936,0,0,1,1,0,0,0.21302135288715363,0.21302135288715363,0.0056604743003845215,0.0056604743003845215,0.0,0.0
893,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.2106897234916687,0.2106897234916687,0.0046055614948272705,0.0046055614948272705,0.0,0.0
894,test,1,0,-1,0.44551634788513184,2,2,0,0,0,0,0.22108307480812073,0.22108307480812073,0.00648672878742218,0.00648672878742218,0.0,0.0
895,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21135342121124268,0.21135342121124268,0.004732236266136169,0.004732236266136169,0.0,0.0
896,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.2124454230070114,0.2124454230070114,0.006926640868186951,0.006926640868186951,0.0,0.0
897,test,1,1,7,0.6771873831748962,0,0,0,0,0,0,0.21288445591926575,0.21288445591926575,0.008289501070976257,0.008289501070976257,0.0,0.0
898,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21153917908668518,0.21153917908668518,0.003839626908302307,0.003839626908302307,0.0,0.0
899,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21169744431972504,0.21169744431972504,0.006348893046379089,0.006348893046379089,0.0,0.0
900,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.2106373906135559,0.2106373906135559,0.0030419379472732544,0.0030419379472732544,0.0,0.0
901,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2118595540523529,0.2118595540523529,0.005934178829193115,0.005934178829193115,0.0,0.0
902,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2121400684118271,0.2121400684118271,0.005776882171630859,0.005776882171630859,0.0,0.0
903,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21204131841659546,0.21204131841659546,0.004840746521949768,0.004840746521949768,0.0,0.0
904,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21136263012886047,0.21136263012886047,0.004715040326118469,0.004715040326118469,0.0,0.0
905,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.211070254445076,0.211070254445076,0.005699515342712402,0.005699515342712402,0.0,0.0
906,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21257419884204865,0.21257419884204865,0.005723580718040466,0.005723580718040466,0.0,0.0
907,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21134790778160095,0.21134790778160095,0.004589244723320007,0.004589244723320007,0.0,0.0
908,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21180635690689087,0.21180635690689087,0.0049522072076797485,0.0049522072076797485,0.0,0.0
909,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21086888015270233,0.21086888015270233,0.004276290535926819,0.004276290535926819,0.0,0.0
910,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21155455708503723,0.21155455708503723,0.005923822522163391,0.005923822522163391,0.0,0.0
911,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21228685975074768,0.21228685975074768,0.005962342023849487,0.005962342023849487,0.0,0.0
912,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21140852570533752,0.21140852570533752,0.0023110806941986084,0.0023110806941986084,0.0,0.0
913,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21190181374549866,0.21190181374549866,0.005092456936836243,0.005092456936836243,0.0,0.0
914,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21240831911563873,0.21240831911563873,0.006052836775779724,0.006052836775779724,0.0,0.0
915,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21170103549957275,0.21170103549957275,0.005557030439376831,0.005557030439376831,0.0,0.0
916,test,3,0,-1,0.3006158173084259,0,0,0,0,0,0,0.21284902095794678,0.21284902095794678,0.007402673363685608,0.007402673363685608,0.0,0.0
917,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21244344115257263,0.21244344115257263,0.006585806608200073,0.006585806608200073,0.0,0.0
918,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21203570067882538,0.21203570067882538,0.006164327263832092,0.006164327263832092,0.0,0.0
919,test,0,0,-1,0.5999595522880554,0,0,1,1,0,0,0.21226002275943756,0.21226002275943756,0.007016882300376892,0.007016882300376892,0.0,0.0
920,test,1,0,-1,0.5701680183410645,0,0,0,0,0,0,0.21459577977657318,0.21459577977657318,0.007109791040420532,0.007109791040420532,0.0,0.0
921,test,0,1,7,0.6666666865348816,0,0,1,1,0,0,0.21251146495342255,0.21251146495342255,0.007130235433578491,0.007130235433578491,0.0,0.0
922,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.210726797580719,0.210726797580719,0.0037326663732528687,0.0037326663732528687,0.0,0.0
923,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.2144092619419098,0.2144092619419098,0.005707740783691406,0.005707740783691406,0.0,0.0
924,test,3,0,-1,0.5351877212524414,0,0,0,0,0,0,0.21144023537635803,0.21144023537635803,0.004333510994911194,0.004333510994911194,0.0,0.0
925,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2116297334432602,0.2116297334432602,0.005506664514541626,0.005506664514541626,0.0,0.0
926,test,0,1,7,0.7598794102668762,0,0,1,1,0,0,0.2120554894208908,0.2120554894208908,0.00911848247051239,0.00911848247051239,0.0,0.0
927,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21243153512477875,0.21243153512477875,0.006135925650596619,0.006135925650596619,0.0,0.0
928,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21188823878765106,0.21188823878765106,0.005346715450286865,0.005346715450286865,0.0,0.0
929,test,0,1,7,0.6666666865348816,0,0,1,1,0,0,0.21094682812690735,0.21094682812690735,0.0010640621185302734,0.0010640621185302734,0.0,0.0
930,val,0,0,-1,0.6057389378547668,0,0,1,1,0,0,0.21171338856220245,0.21171338856220245,0.006985843181610107,0.006985843181610107,0.0,0.0
931,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21210981905460358,0.21210981905460358,0.005595847964286804,0.005595847964286804,0.0,0.0
932,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21052861213684082,0.21052861213684082,0.004858732223510742,0.004858732223510742,0.0,0.0
933,test,3,0,-1,0.3441232740879059,0,0,0,0,0,0,0.21238303184509277,0.21238303184509277,0.006597474217414856,0.006597474217414856,0.0,0.0
934,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21282859146595,0.21282859146595,0.004690065979957581,0.004690065979957581,0.0,0.0
935,train,0,1,7,0.4402945339679718,0,0,1,1,0,0,0.2191545069217682,0.2191545069217682,0.009613037109375,0.009613037109375,0.0,0.0
936,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21317048370838165,0.21317048370838165,0.007880866527557373,0.007880866527557373,0.0,0.0
937,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21149185299873352,0.21149185299873352,0.00452403724193573,0.00452403724193573,0.0,0.0
938,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21295784413814545,0.21295784413814545,0.00543271005153656,0.00543271005153656,0.0,0.0
939,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21175657212734222,0.21175657212734222,0.004928156733512878,0.004928156733512878,0.0,0.0
940,test,0,1,7,0.6666666865348816,0,0,1,1,0,0,0.2104153335094452,0.2104153335094452,0.007036805152893066,0.007036805152893066,0.0,0.0
941,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21145513653755188,0.21145513653755188,0.007288292050361633,0.007288292050361633,0.0,0.0
942,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21228666603565216,0.21228666603565216,0.0058592259883880615,0.0058592259883880615,0.0,0.0
943,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21158874034881592,0.21158874034881592,0.0061454325914382935,0.0061454325914382935,0.0,0.0
944,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21172203123569489,0.21172203123569489,0.005351155996322632,0.005351155996322632,0.0,0.0
945,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.21331654489040375,0.21331654489040375,0.006687164306640625,0.006687164306640625,0.0,0.0
946,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21251407265663147,0.21251407265663147,0.007003352046012878,0.007003352046012878,0.0,0.0
947,test,2,0,-1,0.610225260257721,0,0,0,0,0,0,0.2126501500606537,0.2126501500606537,0.008727028965950012,0.008727028965950012,0.0,0.0
948,test,1,1,7,0.6666666865348816,0,0,0,0,0,0,0.211713969707489,0.211713969707489,0.005649983882904053,0.005649983882904053,0.0,0.0
949,test,0,0,-1,0.5231546759605408,0,0,1,1,0,0,0.21347223222255707,0.21347223222255707,0.0039441585540771484,0.0039441585540771484,0.0,0.0
950,val,2,0,-1,0.367091566324234,2,2,1,1,0,0,0.22330783307552338,0.22330783307552338,0.006873384118080139,0.006873384118080139,0.0,0.0
951,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21201260387897491,0.21201260387897491,0.006162002682685852,0.006162002682685852,0.0,0.0
952,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21199756860733032,0.21199756860733032,0.0062872618436813354,0.0062872618436813354,0.0,0.0
953,test,1,0,-1,0.4684939682483673,0,0,0,0,0,0,0.2140936255455017,0.2140936255455017,0.003354296088218689,0.003354296088218689,0.0,0.0
954,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21168693900108337,0.21168693900108337,0.006987378001213074,0.006987378001213074,0.0,0.0
955,test,2,0,-1,0.38263359665870667,0,0,0,0,0,0,0.21223704516887665,0.21223704516887665,0.008301332592964172,0.008301332592964172,0.0,0.0
956,test,2,0,-1,0.5197802186012268,0,0,0,0,0,0,0.2116205096244812,0.2116205096244812,0.005653515458106995,0.005653515458106995,0.0,0.0
957,test,0,1,7,0.6666666865348816,0,0,1,1,0,0,0.21209323406219482,0.21209323406219482,0.005665451288223267,0.005665451288223267,0.0,0.0
958,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21093809604644775,0.21093809604644775,0.003421992063522339,0.003421992063522339,0.0,0.0
959,test,0,0,-1,0.5226597189903259,0,0,1,1,0,0,0.21394048631191254,0.21394048631191254,0.0112895667552948,0.0112895667552948,0.0,0.0
960,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.21093563735485077,0.21093563735485077,0.004964172840118408,0.004964172840118408,0.0,0.0
961,test,4,1,7,0.6666666865348816,0,0,0,0,0,0,0.2123085856437683,0.2123085856437683,0.0051931291818618774,0.0051931291818618774,0.0,0.0
962,test,2,1,7,0.6666666865348816,0,0,0,0,0,0,0.21196308732032776,0.21196308732032776,0.005841895937919617,0.005841895937919617,0.0,0.0
963,test,0,0,-1,0.6469171643257141,0,0,1,1,0,0,0.21196366846561432,0.21196366846561432,0.005352243781089783,0.005352243781089783,0.0,0.0
964,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.2131873369216919,0.2131873369216919,0.007879585027694702,0.007879585027694702,0.0,0.0
965,test,0,1,7,0.7225525379180908,0,0,1,1,0,0,0.209669828414917,0.209669828414917,0.004054516553878784,0.004054516553878784,0.0,0.0
966,test,0,1,7,0.6666666865348816,0,0,1,1,0,0,0.21122461557388306,0.21122461557388306,0.0031962841749191284,0.0031962841749191284,0.0,0.0
967,test,3,1,7,0.6666666865348816,0,0,0,0,0,0,0.21249301731586456,0.21249301731586456,0.008599355816841125,0.008599355816841125,0.0,0.0
